,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
2932,2932,18446744073709554550,88768000,1678520765,1678520765,18446744073709554550,arbitrum
2933,2933,18446744073709554551,88644000,1678520885,1678520885,18446744073709554551,arbitrum
2934,2934,18446744073709554552,88418110,1678520945,1678520945,18446744073709554552,arbitrum
2935,2935,18446744073709554553,88170000,1678521005,1678521005,18446744073709554553,arbitrum
2936,2936,18446744073709554554,88334605,1678521035,1678521035,18446744073709554554,arbitrum
2937,2937,18446744073709554555,88190000,1678521095,1678521095,18446744073709554555,arbitrum
2938,2938,18446744073709554556,88344762,1678521155,1678521155,18446744073709554556,arbitrum
2939,2939,18446744073709554557,88134538,1678521245,1678521245,18446744073709554557,arbitrum
2940,2940,18446744073709554558,88274000,1678521275,1678521275,18446744073709554558,arbitrum
2941,2941,18446744073709554559,88160000,1678521305,1678521305,18446744073709554559,arbitrum
2942,2942,18446744073709554560,88380000,1678521395,1678521395,18446744073709554560,arbitrum
2943,2943,18446744073709554561,88278718,1678521515,1678521515,18446744073709554561,arbitrum
2944,2944,18446744073709554562,88388020,1678521545,1678521545,18446744073709554562,arbitrum
2945,2945,18446744073709554563,88493884,1678521575,1678521575,18446744073709554563,arbitrum
2946,2946,18446744073709554564,88729967,1678521695,1678521695,18446744073709554564,arbitrum
2947,2947,18446744073709554565,89025000,1678521756,1678521756,18446744073709554565,arbitrum
2948,2948,18446744073709554566,88868566,1678521785,1678521785,18446744073709554566,arbitrum
2949,2949,18446744073709554567,88727600,1678521906,1678521906,18446744073709554567,arbitrum
2950,2950,18446744073709554568,88864779,1678521966,1678521966,18446744073709554568,arbitrum
2951,2951,18446744073709554569,88542067,1678521996,1678521996,18446744073709554569,arbitrum
2952,2952,18446744073709554570,89202083,1678522206,1678522206,18446744073709554570,arbitrum
2953,2953,18446744073709554571,88780403,1678522236,1678522236,18446744073709554571,arbitrum
2954,2954,18446744073709554572,88501000,1678522266,1678522266,18446744073709554572,arbitrum
2955,2955,18446744073709554573,88700050,1678522476,1678522476,18446744073709554573,arbitrum
2956,2956,18446744073709554574,88557000,1678522506,1678522506,18446744073709554574,arbitrum
2957,2957,18446744073709554575,88765872,1678522656,1678522656,18446744073709554575,arbitrum
2958,2958,18446744073709554576,89130456,1678522746,1678522746,18446744073709554576,arbitrum
2959,2959,18446744073709554577,89385285,1678522896,1678522896,18446744073709554577,arbitrum
2960,2960,18446744073709554578,89590000,1678522926,1678522926,18446744073709554578,arbitrum
2961,2961,18446744073709554579,89710000,1678522986,1678522986,18446744073709554579,arbitrum
2962,2962,18446744073709554580,89811670,1678523017,1678523017,18446744073709554580,arbitrum
2963,2963,18446744073709554581,89926148,1678523047,1678523047,18446744073709554581,arbitrum
2964,2964,18446744073709554582,90168369,1678523077,1678523077,18446744073709554582,arbitrum
2965,2965,18446744073709554583,89987614,1678523107,1678523107,18446744073709554583,arbitrum
2966,2966,18446744073709554584,90180000,1678523167,1678523167,18446744073709554584,arbitrum
2967,2967,18446744073709554585,89990000,1678523196,1678523196,18446744073709554585,arbitrum
2968,2968,18446744073709554586,90111896,1678523227,1678523227,18446744073709554586,arbitrum
2969,2969,18446744073709554587,89990000,1678523317,1678523317,18446744073709554587,arbitrum
2970,2970,18446744073709554588,90190000,1678523347,1678523347,18446744073709554588,arbitrum
2971,2971,18446744073709554589,90390000,1678523377,1678523377,18446744073709554589,arbitrum
2972,2972,18446744073709554590,90715557,1678523437,1678523437,18446744073709554590,arbitrum
2973,2973,18446744073709554591,90494773,1678523466,1678523466,18446744073709554591,arbitrum
2974,2974,18446744073709554592,90390000,1678523557,1678523557,18446744073709554592,arbitrum
2975,2975,18446744073709554593,90550000,1678523767,1678523767,18446744073709554593,arbitrum
2976,2976,18446744073709554594,90330000,1678523797,1678523797,18446744073709554594,arbitrum
2977,2977,18446744073709554595,90493593,1678524127,1678524127,18446744073709554595,arbitrum
2978,2978,18446744073709554596,90690000,1678524217,1678524217,18446744073709554596,arbitrum
2979,2979,18446744073709554597,90846587,1678524277,1678524277,18446744073709554597,arbitrum
2980,2980,18446744073709554598,91087453,1678524307,1678524307,18446744073709554598,arbitrum
2981,2981,18446744073709554599,90960000,1678524337,1678524337,18446744073709554599,arbitrum
2982,2982,18446744073709554600,91308152,1678524367,1678524367,18446744073709554600,arbitrum
2983,2983,18446744073709554601,91144866,1678524397,1678524397,18446744073709554601,arbitrum
2984,2984,18446744073709554602,91424222,1678524518,1678524518,18446744073709554602,arbitrum
2985,2985,18446744073709554603,91777247,1678524548,1678524548,18446744073709554603,arbitrum
2986,2986,18446744073709554604,92116994,1678524608,1678524608,18446744073709554604,arbitrum
2987,2987,18446744073709554605,91580000,1678524638,1678524638,18446744073709554605,arbitrum
2988,2988,18446744073709554606,91915543,1678524668,1678524668,18446744073709554606,arbitrum
2989,2989,18446744073709554607,92030000,1678524728,1678524728,18446744073709554607,arbitrum
2990,2990,18446744073709554608,92200000,1678524758,1678524758,18446744073709554608,arbitrum
2991,2991,18446744073709554609,92340087,1678524787,1678524787,18446744073709554609,arbitrum
2992,2992,18446744073709554610,92240087,1678524818,1678524818,18446744073709554610,arbitrum
2993,2993,18446744073709554611,92146549,1678524878,1678524878,18446744073709554611,arbitrum
2994,2994,18446744073709554612,92350000,1678524998,1678524998,18446744073709554612,arbitrum
2995,2995,18446744073709554613,92495227,1678525028,1678525028,18446744073709554613,arbitrum
2996,2996,18446744073709554614,92398385,1678525088,1678525088,18446744073709554614,arbitrum
2997,2997,18446744073709554615,92540000,1678525148,1678525148,18446744073709554615,arbitrum
2998,2998,18446744073709554616,92362749,1678525213,1678525213,18446744073709554616,arbitrum
2999,2999,18446744073709554617,92260953,1678525448,1678525448,18446744073709554617,arbitrum
3000,3000,18446744073709554618,92152000,1678525628,1678525628,18446744073709554618,arbitrum
3001,3001,18446744073709554619,91993307,1678525718,1678525718,18446744073709554619,arbitrum
3002,3002,18446744073709554620,91896877,1678525869,1678525869,18446744073709554620,arbitrum
3003,3003,18446744073709554621,92000000,1678526199,1678526199,18446744073709554621,arbitrum
3004,3004,18446744073709554622,91803000,1678526379,1678526379,18446744073709554622,arbitrum
3005,3005,18446744073709554623,91620000,1678526619,1678526619,18446744073709554623,arbitrum
3006,3006,18446744073709554624,91524101,1678526680,1678526680,18446744073709554624,arbitrum
3007,3007,18446744073709554625,91379018,1678526770,1678526770,18446744073709554625,arbitrum
3008,3008,18446744073709554626,91240278,1678526829,1678526829,18446744073709554626,arbitrum
3009,3009,18446744073709554627,91142000,1678526919,1678526919,18446744073709554627,arbitrum
3010,3010,18446744073709554628,91299967,1678527189,1678527189,18446744073709554628,arbitrum
3011,3011,18446744073709554629,91190000,1678527249,1678527249,18446744073709554629,arbitrum
3012,3012,18446744073709554630,91068227,1678527489,1678527489,18446744073709554630,arbitrum
3013,3013,18446744073709554631,90968272,1678527610,1678527610,18446744073709554631,arbitrum
3014,3014,18446744073709554632,90850000,1678527700,1678527700,18446744073709554632,arbitrum
3015,3015,18446744073709554633,90711000,1678527790,1678527790,18446744073709554633,arbitrum
3016,3016,18446744073709554634,90876803,1678527820,1678527820,18446744073709554634,arbitrum
3017,3017,18446744073709554635,90769619,1678527910,1678527910,18446744073709554635,arbitrum
3018,3018,18446744073709554636,90909444,1678528000,1678528000,18446744073709554636,arbitrum
3019,3019,18446744073709554637,91068983,1678528270,1678528270,18446744073709554637,arbitrum
3020,3020,18446744073709554638,91165296,1678529140,1678529140,18446744073709554638,arbitrum
3021,3021,18446744073709554639,91263000,1678529230,1678529230,18446744073709554639,arbitrum
3022,3022,18446744073709554640,91116000,1678529326,1678529326,18446744073709554640,arbitrum
3023,3023,18446744073709554641,90984000,1678529415,1678529415,18446744073709554641,arbitrum
3024,3024,18446744073709554642,90792630,1678529591,1678529591,18446744073709554642,arbitrum
3025,3025,18446744073709554643,90919729,1678529621,1678529621,18446744073709554643,arbitrum
3026,3026,18446744073709554644,91045232,1678529711,1678529711,18446744073709554644,arbitrum
3027,3027,18446744073709554645,90882313,1678529861,1678529861,18446744073709554645,arbitrum
3028,3028,18446744073709554646,91039000,1678529891,1678529891,18446744073709554646,arbitrum
3029,3029,18446744073709554647,90893215,1678530252,1678530252,18446744073709554647,arbitrum
3030,3030,18446744073709554648,90990000,1678530282,1678530282,18446744073709554648,arbitrum
3031,3031,18446744073709554649,91122927,1678530312,1678530312,18446744073709554649,arbitrum
3032,3032,18446744073709554650,91015985,1678530642,1678530642,18446744073709554650,arbitrum
3033,3033,18446744073709554651,91110000,1678530672,1678530672,18446744073709554651,arbitrum
3034,3034,18446744073709554652,91000000,1678530852,1678530852,18446744073709554652,arbitrum
3035,3035,18446744073709554653,90890000,1678531272,1678531272,18446744073709554653,arbitrum
3036,3036,18446744073709554654,90990000,1678531303,1678531303,18446744073709554654,arbitrum
3037,3037,18446744073709554655,91110000,1678531332,1678531332,18446744073709554655,arbitrum
3038,3038,18446744073709554656,90994657,1678531632,1678531632,18446744073709554656,arbitrum
3039,3039,18446744073709554657,90848116,1678531723,1678531723,18446744073709554657,arbitrum
3040,3040,18446744073709554658,90740885,1678531872,1678531872,18446744073709554658,arbitrum
3041,3041,18446744073709554659,90645859,1678531903,1678531903,18446744073709554659,arbitrum
3042,3042,18446744073709554660,90745000,1678532083,1678532083,18446744073709554660,arbitrum
3043,3043,18446744073709554661,90653625,1678532113,1678532113,18446744073709554661,arbitrum
3044,3044,18446744073709554662,90548592,1678532143,1678532143,18446744073709554662,arbitrum
3045,3045,18446744073709554663,90661000,1678532293,1678532293,18446744073709554663,arbitrum
3046,3046,18446744073709554664,90753921,1678532323,1678532323,18446744073709554664,arbitrum
3047,3047,18446744073709554665,90887189,1678532443,1678532443,18446744073709554665,arbitrum
3048,3048,18446744073709554666,90719425,1678532503,1678532503,18446744073709554666,arbitrum
3049,3049,18446744073709554667,90360775,1678532563,1678532563,18446744073709554667,arbitrum
3050,3050,18446744073709554668,90891643,1678532624,1678532624,18446744073709554668,arbitrum
3051,3051,18446744073709554669,90566096,1678532653,1678532653,18446744073709554669,arbitrum
3052,3052,18446744073709554670,90321000,1678532683,1678532683,18446744073709554670,arbitrum
3053,3053,18446744073709554671,90433548,1678532743,1678532743,18446744073709554671,arbitrum
3054,3054,18446744073709554672,90624170,1678532803,1678532803,18446744073709554672,arbitrum
3055,3055,18446744073709554673,90530271,1678532923,1678532923,18446744073709554673,arbitrum
3056,3056,18446744073709554674,90705352,1678533043,1678533043,18446744073709554674,arbitrum
3057,3057,18446744073709554675,90580352,1678533073,1678533073,18446744073709554675,arbitrum
3058,3058,18446744073709554676,90344416,1678533103,1678533103,18446744073709554676,arbitrum
3059,3059,18446744073709554677,90900187,1678533164,1678533164,18446744073709554677,arbitrum
3060,3060,18446744073709554678,90514957,1678533224,1678533224,18446744073709554678,arbitrum
3061,3061,18446744073709554679,90404535,1678533254,1678533254,18446744073709554679,arbitrum
3062,3062,18446744073709554680,90719806,1678533284,1678533284,18446744073709554680,arbitrum
3063,3063,18446744073709554681,90876098,1678533374,1678533374,18446744073709554681,arbitrum
3064,3064,18446744073709554682,90694729,1678533404,1678533404,18446744073709554682,arbitrum
3065,3065,18446744073709554683,90557616,1678533764,1678533764,18446744073709554683,arbitrum
3066,3066,18446744073709554684,90444643,1678533794,1678533794,18446744073709554684,arbitrum
3067,3067,18446744073709554685,90569330,1678533854,1678533854,18446744073709554685,arbitrum
3068,3068,18446744073709554686,90368000,1678534094,1678534094,18446744073709554686,arbitrum
3069,3069,18446744073709554687,90615096,1678534279,1678534279,18446744073709554687,arbitrum
3070,3070,18446744073709554688,90706000,1678534394,1678534394,18446744073709554688,arbitrum
3071,3071,18446744073709554689,90612235,1678534579,1678534579,18446744073709554689,arbitrum
3072,3072,18446744073709554690,90734000,1678534604,1678534604,18446744073709554690,arbitrum
3073,3073,18446744073709554691,90638346,1678534694,1678534694,18446744073709554691,arbitrum
3074,3074,18446744073709554692,90889162,1678534724,1678534724,18446744073709554692,arbitrum
3075,3075,18446744073709554693,91011964,1678535325,1678535325,18446744073709554693,arbitrum
3076,3076,18446744073709554694,90901359,1678535505,1678535505,18446744073709554694,arbitrum
3077,3077,18446744073709554695,90748405,1678535565,1678535565,18446744073709554695,arbitrum
3078,3078,18446744073709554696,90843545,1678535715,1678535715,18446744073709554696,arbitrum
3079,3079,18446744073709554697,91019902,1678535925,1678535925,18446744073709554697,arbitrum
3080,3080,18446744073709554698,90920995,1678535955,1678535955,18446744073709554698,arbitrum
3081,3081,18446744073709554699,91030844,1678536196,1678536196,18446744073709554699,arbitrum
3082,3082,18446744073709554700,91127410,1678536436,1678536436,18446744073709554700,arbitrum
3083,3083,18446744073709554701,91010000,1678536556,1678536556,18446744073709554701,arbitrum
3084,3084,18446744073709554702,91168234,1678536585,1678536585,18446744073709554702,arbitrum
3085,3085,18446744073709554703,91040000,1678536676,1678536676,18446744073709554703,arbitrum
3086,3086,18446744073709554704,91300000,1678536765,1678536765,18446744073709554704,arbitrum
3087,3087,18446744073709554705,91525457,1678536916,1678536916,18446744073709554705,arbitrum
3088,3088,18446744073709554706,91323071,1678537037,1678537037,18446744073709554706,arbitrum
3089,3089,18446744073709554707,91690950,1678537066,1678537066,18446744073709554707,arbitrum
