,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
2359,2359,18446744073709553977,99916521,1684778653,1684778653,18446744073709553977,arbitrum
2360,2360,18446744073709553978,99806827,1684865070,1684865070,18446744073709553978,arbitrum
2361,2361,18446744073709553979,99964736,1684951470,1684951470,18446744073709553979,arbitrum
2362,2362,18446744073709553980,99981486,1685037870,1685037870,18446744073709553980,arbitrum
2363,2363,18446744073709553981,99878039,1685124270,1685124270,18446744073709553981,arbitrum
2364,2364,18446744073709553982,99944638,1685210670,1685210670,18446744073709553982,arbitrum
2365,2365,18446744073709553983,99973938,1685297092,1685297092,18446744073709553983,arbitrum
2366,2366,18446744073709553984,99885935,1685383521,1685383521,18446744073709553984,arbitrum
2367,2367,18446744073709553985,99823423,1685469948,1685469948,18446744073709553985,arbitrum
2368,2368,18446744073709553986,100092759,1685556377,1685556377,18446744073709553986,arbitrum
2369,2369,18446744073709553987,99858908,1685642782,1685642782,18446744073709553987,arbitrum
2370,2370,18446744073709553988,99934481,1685729205,1685729205,18446744073709553988,arbitrum
2371,2371,18446744073709553989,99911686,1685815608,1685815608,18446744073709553989,arbitrum
2372,2372,18446744073709553990,99943719,1685902038,1685902038,18446744073709553990,arbitrum
2373,2373,18446744073709553991,99433424,1685979011,1685979011,18446744073709553991,arbitrum
2374,2374,18446744073709553992,98597502,1685981172,1685981172,18446744073709553992,arbitrum
2375,2375,18446744073709553993,99759662,1685981202,1685981202,18446744073709553993,arbitrum
2376,2376,18446744073709553994,98595533,1685981262,1685981262,18446744073709553994,arbitrum
2377,2377,18446744073709553995,98097550,1685981292,1685981292,18446744073709553995,arbitrum
2378,2378,18446744073709553996,98639915,1685981532,1685981532,18446744073709553996,arbitrum
2379,2379,18446744073709553997,99217068,1685981592,1685981592,18446744073709553997,arbitrum
2380,2380,18446744073709553998,99951035,1685981712,1685981712,18446744073709553998,arbitrum
2381,2381,18446744073709553999,99325235,1685982163,1685982163,18446744073709553999,arbitrum
2382,2382,18446744073709554000,99863038,1685988107,1685988107,18446744073709554000,arbitrum
2383,2383,18446744073709554001,100020000,1686074537,1686074537,18446744073709554001,arbitrum
2384,2384,18446744073709554002,99951790,1686160967,1686160967,18446744073709554002,arbitrum
2385,2385,18446744073709554003,100008395,1686247396,1686247396,18446744073709554003,arbitrum
2386,2386,18446744073709554004,99965046,1686333818,1686333818,18446744073709554004,arbitrum
2387,2387,18446744073709554005,100492582,1686371915,1686371915,18446744073709554005,arbitrum
2388,2388,18446744073709554006,99923682,1686372065,1686372065,18446744073709554006,arbitrum
2389,2389,18446744073709554007,99949210,1686458494,1686458494,18446744073709554007,arbitrum
2390,2390,18446744073709554008,100112186,1686544911,1686544911,18446744073709554008,arbitrum
2391,2391,18446744073709554009,99980880,1686631341,1686631341,18446744073709554009,arbitrum
2392,2392,18446744073709554010,100112373,1686717771,1686717771,18446744073709554010,arbitrum
2393,2393,18446744073709554011,99606725,1686774909,1686774909,18446744073709554011,arbitrum
2394,2394,18446744073709554012,100120556,1686785776,1686785776,18446744073709554012,arbitrum
2395,2395,18446744073709554013,99617586,1686812824,1686812824,18446744073709554013,arbitrum
2396,2396,18446744073709554014,99938549,1686899253,1686899253,18446744073709554014,arbitrum
2397,2397,18446744073709554015,99873148,1686985669,1686985669,18446744073709554015,arbitrum
2398,2398,18446744073709554016,99896192,1687072087,1687072087,18446744073709554016,arbitrum
2399,2399,18446744073709554017,99882807,1687158515,1687158515,18446744073709554017,arbitrum
2400,2400,18446744073709554018,99804697,1687244933,1687244933,18446744073709554018,arbitrum
2401,2401,18446744073709554019,99803489,1687331362,1687331362,18446744073709554019,arbitrum
2402,2402,18446744073709554020,99841447,1687417792,1687417792,18446744073709554020,arbitrum
2403,2403,18446744073709554021,99626692,1687504193,1687504193,18446744073709554021,arbitrum
2404,2404,18446744073709554022,99815863,1687590596,1687590596,18446744073709554022,arbitrum
2405,2405,18446744073709554023,99821831,1687677026,1687677026,18446744073709554023,arbitrum
2406,2406,18446744073709554024,99845749,1687763426,1687763426,18446744073709554024,arbitrum
2407,2407,18446744073709554025,99783439,1687849832,1687849832,18446744073709554025,arbitrum
2408,2408,18446744073709554026,99720866,1687936249,1687936249,18446744073709554026,arbitrum
2409,2409,18446744073709554027,99717782,1688022677,1688022677,18446744073709554027,arbitrum
2410,2410,18446744073709554028,99788097,1688109107,1688109107,18446744073709554028,arbitrum
2411,2411,18446744073709554029,99224830,1688132553,1688132553,18446744073709554029,arbitrum
2412,2412,18446744073709554030,99725326,1688133098,1688133098,18446744073709554030,arbitrum
2413,2413,18446744073709554031,98323375,1688133188,1688133188,18446744073709554031,arbitrum
2414,2414,18446744073709554032,98909061,1688133216,1688133216,18446744073709554032,arbitrum
2415,2415,18446744073709554033,99546556,1688133484,1688133484,18446744073709554033,arbitrum
2416,2416,18446744073709554034,100071686,1688147262,1688147262,18446744073709554034,arbitrum
2417,2417,18446744073709554035,99566962,1688179655,1688179655,18446744073709554035,arbitrum
2418,2418,18446744073709554036,99643465,1688266061,1688266061,18446744073709554036,arbitrum
2419,2419,18446744073709554037,99949328,1688352464,1688352464,18446744073709554037,arbitrum
2420,2420,18446744073709554038,99420956,1688392209,1688392209,18446744073709554038,arbitrum
2421,2421,18446744073709554039,99198669,1688478638,1688478638,18446744073709554039,arbitrum
2422,2422,18446744073709554040,99588180,1688565066,1688565066,18446744073709554040,arbitrum
2423,2423,18446744073709554041,99628989,1688651500,1688651500,18446744073709554041,arbitrum
2424,2424,18446744073709554042,99661874,1688737924,1688737924,18446744073709554042,arbitrum
2425,2425,18446744073709554043,99605692,1688824352,1688824352,18446744073709554043,arbitrum
2426,2426,18446744073709554044,99503793,1688910782,1688910782,18446744073709554044,arbitrum
2427,2427,18446744073709554045,99468706,1688997200,1688997200,18446744073709554045,arbitrum
2428,2428,18446744073709554046,100026600,1689016142,1689016142,18446744073709554046,arbitrum
2429,2429,18446744073709554047,99491420,1689017433,1689017433,18446744073709554047,arbitrum
2430,2430,18446744073709554048,100007005,1689026560,1689026560,18446744073709554048,arbitrum
2431,2431,18446744073709554049,99482798,1689026775,1689026775,18446744073709554049,arbitrum
2432,2432,18446744073709554050,100209960,1689026830,1689026830,18446744073709554050,arbitrum
2433,2433,18446744073709554051,99627282,1689027100,1689027100,18446744073709554051,arbitrum
2434,2434,18446744073709554052,99458787,1689113525,1689113525,18446744073709554052,arbitrum
2435,2435,18446744073709554053,99437099,1689199925,1689199925,18446744073709554053,arbitrum
2436,2436,18446744073709554054,99973089,1689272160,1689272160,18446744073709554054,arbitrum
2437,2437,18446744073709554055,99463317,1689272971,1689272971,18446744073709554055,arbitrum
2438,2438,18446744073709554056,98948797,1689326156,1689326156,18446744073709554056,arbitrum
2439,2439,18446744073709554057,98957911,1689412586,1689412586,18446744073709554057,arbitrum
2440,2440,18446744073709554058,99030048,1689499052,1689499052,18446744073709554058,arbitrum
2441,2441,18446744073709554059,99637627,1689511451,1689511451,18446744073709554059,arbitrum
2442,2442,18446744073709554060,99131367,1689513131,1689513131,18446744073709554060,arbitrum
2443,2443,18446744073709554061,98976636,1689599620,1689599620,18446744073709554061,arbitrum
2444,2444,18446744073709554062,98748906,1689686021,1689686021,18446744073709554062,arbitrum
2445,2445,18446744073709554063,98244046,1689701150,1689701150,18446744073709554063,arbitrum
2446,2446,18446744073709554064,97602343,1689741408,1689741408,18446744073709554064,arbitrum
2447,2447,18446744073709554065,98119808,1689751464,1689751464,18446744073709554065,arbitrum
2448,2448,18446744073709554066,97486120,1689755157,1689755157,18446744073709554066,arbitrum
2449,2449,18446744073709554067,96931588,1689755487,1689755487,18446744073709554067,arbitrum
2450,2450,18446744073709554068,96284811,1689756418,1689756418,18446744073709554068,arbitrum
2451,2451,18446744073709554069,95763842,1689757289,1689757289,18446744073709554069,arbitrum
2452,2452,18446744073709554070,96248484,1689757769,1689757769,18446744073709554070,arbitrum
2453,2453,18446744073709554071,96733360,1689758370,1689758370,18446744073709554071,arbitrum
2454,2454,18446744073709554072,97508930,1689759090,1689759090,18446744073709554072,arbitrum
2455,2455,18446744073709554073,98267963,1689760561,1689760561,18446744073709554073,arbitrum
2456,2456,18446744073709554074,98845359,1689815220,1689815220,18446744073709554074,arbitrum
2457,2457,18446744073709554075,98332753,1689871779,1689871779,18446744073709554075,arbitrum
2458,2458,18446744073709554076,98865415,1689891052,1689891052,18446744073709554076,arbitrum
2459,2459,18446744073709554077,98369690,1689926145,1689926145,18446744073709554077,arbitrum
2460,2460,18446744073709554078,97764558,1689939179,1689939179,18446744073709554078,arbitrum
2461,2461,18446744073709554079,97248665,1689941820,1689941820,18446744073709554079,arbitrum
2462,2462,18446744073709554080,97760223,1689942421,1689942421,18446744073709554080,arbitrum
2463,2463,18446744073709554081,96690703,1689943026,1689943026,18446744073709554081,arbitrum
2464,2464,18446744073709554082,97432828,1689943141,1689943141,18446744073709554082,arbitrum
2465,2465,18446744073709554083,96931972,1689943231,1689943231,18446744073709554083,arbitrum
2466,2466,18446744073709554084,97418674,1689944372,1689944372,18446744073709554084,arbitrum
2467,2467,18446744073709554085,98024448,1689951432,1689951432,18446744073709554085,arbitrum
2468,2468,18446744073709554086,98515556,1689953298,1689953298,18446744073709554086,arbitrum
2469,2469,18446744073709554087,97581181,1689970016,1689970016,18446744073709554087,arbitrum
2470,2470,18446744073709554088,96793508,1689970136,1689970136,18446744073709554088,arbitrum
2471,2471,18446744073709554089,97295396,1689971758,1689971758,18446744073709554089,arbitrum
2472,2472,18446744073709554090,97782625,1689977372,1689977372,18446744073709554090,arbitrum
2473,2473,18446744073709554091,97250060,1689988394,1689988394,18446744073709554091,arbitrum
2474,2474,18446744073709554092,97807219,1689994963,1689994963,18446744073709554092,arbitrum
2475,2475,18446744073709554093,97291978,1690020816,1690020816,18446744073709554093,arbitrum
2476,2476,18446744073709554094,97797969,1690027266,1690027266,18446744073709554094,arbitrum
2477,2477,18446744073709554095,98330510,1690035372,1690035372,18446744073709554095,arbitrum
2478,2478,18446744073709554096,98875559,1690036157,1690036157,18446744073709554096,arbitrum
2479,2479,18446744073709554097,98375136,1690051137,1690051137,18446744073709554097,arbitrum
2480,2480,18446744073709554098,97044779,1690070976,1690070976,18446744073709554098,arbitrum
2481,2481,18446744073709554099,97720361,1690073227,1690073227,18446744073709554099,arbitrum
2482,2482,18446744073709554100,98058872,1690159656,1690159656,18446744073709554100,arbitrum
2483,2483,18446744073709554101,97521405,1690192560,1690192560,18446744073709554101,arbitrum
2484,2484,18446744073709554102,98095676,1690193820,1690193820,18446744073709554102,arbitrum
2485,2485,18446744073709554103,98606023,1690268875,1690268875,18446744073709554103,arbitrum
2486,2486,18446744073709554104,99117097,1690313305,1690313305,18446744073709554104,arbitrum
2487,2487,18446744073709554105,99358345,1690399724,1690399724,18446744073709554105,arbitrum
2488,2488,18446744073709554106,99151243,1690486136,1690486136,18446744073709554106,arbitrum
2489,2489,18446744073709554107,99190125,1690572554,1690572554,18446744073709554107,arbitrum
2490,2490,18446744073709554108,99193963,1690658957,1690658957,18446744073709554108,arbitrum
2491,2491,18446744073709554109,99182254,1690745363,1690745363,18446744073709554109,arbitrum
2492,2492,18446744073709554110,98627051,1690754730,1690754730,18446744073709554110,arbitrum
2493,2493,18446744073709554111,98115501,1690769951,1690769951,18446744073709554111,arbitrum
2494,2494,18446744073709554112,97487772,1690773494,1690773494,18446744073709554112,arbitrum
2495,2495,18446744073709554113,98151673,1690788264,1690788264,18446744073709554113,arbitrum
2496,2496,18446744073709554114,98747403,1690788625,1690788625,18446744073709554114,arbitrum
2497,2497,18446744073709554115,97984870,1690820116,1690820116,18446744073709554115,arbitrum
2498,2498,18446744073709554116,97402457,1690835757,1690835757,18446744073709554116,arbitrum
2499,2499,18446744073709554117,96801321,1690858993,1690858993,18446744073709554117,arbitrum
2500,2500,18446744073709554118,97306029,1690860769,1690860769,18446744073709554118,arbitrum
2501,2501,18446744073709554119,97927480,1690874664,1690874664,18446744073709554119,arbitrum
2502,2502,18446744073709554120,98525716,1690878776,1690878776,18446744073709554120,arbitrum
2503,2503,18446744073709554121,99028098,1690881328,1690881328,18446744073709554121,arbitrum
2504,2504,18446744073709554122,98526132,1690926749,1690926749,18446744073709554122,arbitrum
2505,2505,18446744073709554123,99019542,1690934860,1690934860,18446744073709554123,arbitrum
2506,2506,18446744073709554124,98493130,1690947643,1690947643,18446744073709554124,arbitrum
2507,2507,18446744073709554125,98987774,1690976103,1690976103,18446744073709554125,arbitrum
2508,2508,18446744073709554126,99109288,1691062531,1691062531,18446744073709554126,arbitrum
2509,2509,18446744073709554127,99646132,1691092613,1691092613,18446744073709554127,arbitrum
2510,2510,18446744073709554128,99625550,1691179042,1691179042,18446744073709554128,arbitrum
2511,2511,18446744073709554129,99628046,1691265444,1691265444,18446744073709554129,arbitrum
2512,2512,18446744073709554130,99650710,1691351874,1691351874,18446744073709554130,arbitrum
2513,2513,18446744073709554131,99578179,1691438303,1691438303,18446744073709554131,arbitrum
2514,2514,18446744073709554132,100099011,1691513445,1691513445,18446744073709554132,arbitrum
2515,2515,18446744073709554133,99588532,1691532777,1691532777,18446744073709554133,arbitrum
2516,2516,18446744073709554134,99562347,1691619192,1691619192,18446744073709554134,arbitrum
2517,2517,18446744073709554135,99505635,1691705609,1691705609,18446744073709554135,arbitrum
2518,2518,18446744073709554136,99686218,1691792039,1691792039,18446744073709554136,arbitrum
2519,2519,18446744073709554137,99760384,1691878442,1691878442,18446744073709554137,arbitrum
2520,2520,18446744073709554138,99656445,1691964876,1691964876,18446744073709554138,arbitrum
2521,2521,18446744073709554139,99714710,1692051299,1692051299,18446744073709554139,arbitrum
2522,2522,18446744073709554140,99739928,1692137728,1692137728,18446744073709554140,arbitrum
2523,2523,18446744073709554141,99821443,1692224144,1692224144,18446744073709554141,arbitrum
2524,2524,18446744073709554142,99200055,1692308832,1692308832,18446744073709554142,arbitrum
2525,2525,18446744073709554143,99811692,1692308952,1692308952,18446744073709554143,arbitrum
2526,2526,18446744073709554144,98564949,1692309163,1692309163,18446744073709554144,arbitrum
2527,2527,18446744073709554145,99241900,1692309193,1692309193,18446744073709554145,arbitrum
2528,2528,18446744073709554146,99892429,1692309553,1692309553,18446744073709554146,arbitrum
2529,2529,18446744073709554147,99346616,1692317148,1692317148,18446744073709554147,arbitrum
2530,2530,18446744073709554148,99845572,1692317869,1692317869,18446744073709554148,arbitrum
2531,2531,18446744073709554149,99818995,1692404284,1692404284,18446744073709554149,arbitrum
2532,2532,18446744073709554150,99943429,1692490684,1692490684,18446744073709554150,arbitrum
2533,2533,18446744073709554151,99850286,1692577113,1692577113,18446744073709554151,arbitrum
2534,2534,18446744073709554152,99802635,1692663515,1692663515,18446744073709554152,arbitrum
2535,2535,18446744073709554153,100141668,1692749948,1692749948,18446744073709554153,arbitrum
2536,2536,18446744073709554154,99640549,1692767175,1692767175,18446744073709554154,arbitrum
2537,2537,18446744073709554155,100157941,1692773660,1692773660,18446744073709554155,arbitrum
2538,2538,18446744073709554156,99907386,1692860089,1692860089,18446744073709554156,arbitrum
2539,2539,18446744073709554157,99864984,1692946517,1692946517,18446744073709554157,arbitrum
2540,2540,18446744073709554158,99802630,1693032946,1693032946,18446744073709554158,arbitrum
2541,2541,18446744073709554159,99736402,1693119374,1693119374,18446744073709554159,arbitrum
2542,2542,18446744073709554160,100013968,1693205793,1693205793,18446744073709554160,arbitrum
2543,2543,18446744073709554161,99840393,1693292215,1693292215,18446744073709554161,arbitrum
2544,2544,18446744073709554162,100421714,1693319140,1693319140,18446744073709554162,arbitrum
2545,2545,18446744073709554163,99865843,1693319320,1693319320,18446744073709554163,arbitrum
2546,2546,18446744073709554164,100377338,1693320162,1693320162,18446744073709554164,arbitrum
2547,2547,18446744073709554165,99862363,1693321932,1693321932,18446744073709554165,arbitrum
2548,2548,18446744073709554166,99486358,1693408339,1693408339,18446744073709554166,arbitrum
2549,2549,18446744073709554167,100037611,1693482449,1693482449,18446744073709554167,arbitrum
2550,2550,18446744073709554168,99801158,1693568870,1693568870,18446744073709554168,arbitrum
2551,2551,18446744073709554169,99737521,1693655271,1693655271,18446744073709554169,arbitrum
2552,2552,18446744073709554170,99821851,1693741701,1693741701,18446744073709554170,arbitrum
2553,2553,18446744073709554171,99825998,1693828129,1693828129,18446744073709554171,arbitrum
2554,2554,18446744073709554172,99779577,1693914558,1693914558,18446744073709554172,arbitrum
2555,2555,18446744073709554173,99843532,1694000987,1694000987,18446744073709554173,arbitrum
2556,2556,18446744073709554174,99795594,1694087416,1694087416,18446744073709554174,arbitrum
2557,2557,18446744073709554175,99264141,1694167510,1694167510,18446744073709554175,arbitrum
2558,2558,18446744073709554176,99787782,1694169493,1694169493,18446744073709554176,arbitrum
2559,2559,18446744073709554177,99874501,1694255913,1694255913,18446744073709554177,arbitrum
2560,2560,18446744073709554178,99841796,1694342341,1694342341,18446744073709554178,arbitrum
2561,2561,18446744073709554179,99782259,1694428769,1694428769,18446744073709554179,arbitrum
2562,2562,18446744073709554180,99880600,1694515197,1694515197,18446744073709554180,arbitrum
2563,2563,18446744073709554181,99756940,1694601616,1694601616,18446744073709554181,arbitrum
2564,2564,18446744073709554182,100257569,1694622690,1694622690,18446744073709554182,arbitrum
2565,2565,18446744073709554183,99705397,1694627432,1694627432,18446744073709554183,arbitrum
2566,2566,18446744073709554184,100214018,1694637764,1694637764,18446744073709554184,arbitrum
2567,2567,18446744073709554185,99695408,1694667587,1694667587,18446744073709554185,arbitrum
2568,2568,18446744073709554186,99953448,1694754015,1694754015,18446744073709554186,arbitrum
2569,2569,18446744073709554187,99844528,1694840445,1694840445,18446744073709554187,arbitrum
2570,2570,18446744073709554188,99865549,1694926871,1694926871,18446744073709554188,arbitrum
2571,2571,18446744073709554189,100064195,1695013299,1695013299,18446744073709554189,arbitrum
2572,2572,18446744073709554190,99562336,1695058569,1695058569,18446744073709554190,arbitrum
2573,2573,18446744073709554191,99786933,1695144970,1695144970,18446744073709554191,arbitrum
2574,2574,18446744073709554192,99818020,1695231397,1695231397,18446744073709554192,arbitrum
2575,2575,18446744073709554193,99858317,1695317820,1695317820,18446744073709554193,arbitrum
2576,2576,18446744073709554194,100004541,1695404247,1695404247,18446744073709554194,arbitrum
2577,2577,18446744073709554195,99799525,1695490675,1695490675,18446744073709554195,arbitrum
2578,2578,18446744073709554196,99772441,1695577102,1695577102,18446744073709554196,arbitrum
2579,2579,18446744073709554197,99932938,1695663530,1695663530,18446744073709554197,arbitrum
2580,2580,18446744073709554198,99762473,1695749958,1695749958,18446744073709554198,arbitrum
2581,2581,18446744073709554199,100274429,1695814561,1695814561,18446744073709554199,arbitrum
2582,2582,18446744073709554200,99755435,1695822516,1695822516,18446744073709554200,arbitrum
2583,2583,18446744073709554201,99754420,1695908932,1695908932,18446744073709554201,arbitrum
2584,2584,18446744073709554202,100272773,1695917127,1695917127,18446744073709554202,arbitrum
2585,2585,18446744073709554203,99727966,1695926839,1695926839,18446744073709554203,arbitrum
2586,2586,18446744073709554204,99926183,1696013239,1696013239,18446744073709554204,arbitrum
2587,2587,18446744073709554205,99790645,1696099668,1696099668,18446744073709554205,arbitrum
2588,2588,18446744073709554206,99769781,1696186098,1696186098,18446744073709554206,arbitrum
2589,2589,18446744073709554207,99693881,1696272524,1696272524,18446744073709554207,arbitrum
2590,2590,18446744073709554208,99874271,1696358930,1696358930,18446744073709554208,arbitrum
2591,2591,18446744073709554209,99842215,1696445348,1696445348,18446744073709554209,arbitrum
2592,2592,18446744073709554210,99864165,1696531777,1696531777,18446744073709554210,arbitrum
2593,2593,18446744073709554211,99807123,1696618192,1696618192,18446744073709554211,arbitrum
2594,2594,18446744073709554212,99762426,1696704592,1696704592,18446744073709554212,arbitrum
2595,2595,18446744073709554213,99836848,1696791017,1696791017,18446744073709554213,arbitrum
2596,2596,18446744073709554214,99861784,1696877464,1696877464,18446744073709554214,arbitrum
2597,2597,18446744073709554215,99856624,1696963894,1696963894,18446744073709554215,arbitrum
2598,2598,18446744073709554216,99841453,1697050297,1697050297,18446744073709554216,arbitrum
2599,2599,18446744073709554217,99812608,1697136706,1697136706,18446744073709554217,arbitrum
2600,2600,18446744073709554218,99936765,1697223120,1697223120,18446744073709554218,arbitrum
2601,2601,18446744073709554219,99714160,1697309547,1697309547,18446744073709554219,arbitrum
2602,2602,18446744073709554220,99928850,1697395974,1697395974,18446744073709554220,arbitrum
2603,2603,18446744073709554221,100707745,1697463319,1697463319,18446744073709554221,arbitrum
2604,2604,18446744073709554222,99866089,1697463559,1697463559,18446744073709554222,arbitrum
2605,2605,18446744073709554223,99823013,1697549987,1697549987,18446744073709554223,arbitrum
2606,2606,18446744073709554224,99796991,1697636415,1697636415,18446744073709554224,arbitrum
2607,2607,18446744073709554225,99807482,1697722835,1697722835,18446744073709554225,arbitrum
2608,2608,18446744073709554226,100347766,1697772064,1697772064,18446744073709554226,arbitrum
2609,2609,18446744073709554227,99836558,1697773354,1697773354,18446744073709554227,arbitrum
2610,2610,18446744073709554228,100337015,1697790917,1697790917,18446744073709554228,arbitrum
2611,2611,18446744073709554229,99810820,1697792748,1697792748,18446744073709554229,arbitrum
2612,2612,18446744073709554230,99770138,1697879161,1697879161,18446744073709554230,arbitrum
2613,2613,18446744073709554231,99791547,1697965588,1697965588,18446744073709554231,arbitrum
2614,2614,18446744073709554232,99859123,1698052017,1698052017,18446744073709554232,arbitrum
2615,2615,18446744073709554233,100439840,1698101224,1698101224,18446744073709554233,arbitrum
2616,2616,18446744073709554234,99902161,1698101403,1698101403,18446744073709554234,arbitrum
2617,2617,18446744073709554235,100450013,1698101433,1698101433,18446744073709554235,arbitrum
2618,2618,18446744073709554236,99905059,1698101673,1698101673,18446744073709554236,arbitrum
2619,2619,18446744073709554237,99895977,1698188086,1698188086,18446744073709554237,arbitrum
2620,2620,18446744073709554238,99747056,1698274516,1698274516,18446744073709554238,arbitrum
2621,2621,18446744073709554239,99795045,1698360916,1698360916,18446744073709554239,arbitrum
2622,2622,18446744073709554240,99728915,1698447316,1698447316,18446744073709554240,arbitrum
2623,2623,18446744073709554241,99775144,1698533717,1698533717,18446744073709554241,arbitrum
2624,2624,18446744073709554242,99707278,1698620117,1698620117,18446744073709554242,arbitrum
2625,2625,18446744073709554243,99173393,1698629784,1698629784,18446744073709554243,arbitrum
2626,2626,18446744073709554244,99710599,1698632215,1698632215,18446744073709554244,arbitrum
2627,2627,18446744073709554245,99203368,1698634196,1698634196,18446744073709554245,arbitrum
2628,2628,18446744073709554246,99703384,1698653019,1698653019,18446744073709554246,arbitrum
2629,2629,18446744073709554247,99109690,1698685983,1698685983,18446744073709554247,arbitrum
2630,2630,18446744073709554248,99606526,1698687063,1698687063,18446744073709554248,arbitrum
2631,2631,18446744073709554249,100111769,1698694328,1698694328,18446744073709554249,arbitrum
2632,2632,18446744073709554250,99608460,1698696880,1698696880,18446744073709554250,arbitrum
2633,2633,18446744073709554251,100128620,1698752136,1698752136,18446744073709554251,arbitrum
2634,2634,18446744073709554252,99614720,1698756609,1698756609,18446744073709554252,arbitrum
2635,2635,18446744073709554253,99772233,1698843009,1698843009,18446744073709554253,arbitrum
2636,2636,18446744073709554254,99747196,1698929426,1698929426,18446744073709554254,arbitrum
2637,2637,18446744073709554255,99129929,1698939243,1698939243,18446744073709554255,arbitrum
2638,2638,18446744073709554256,99633537,1698939453,1698939453,18446744073709554256,arbitrum
2639,2639,18446744073709554257,100167608,1698955485,1698955485,18446744073709554257,arbitrum
2640,2640,18446744073709554258,99629751,1698957136,1698957136,18446744073709554258,arbitrum
2641,2641,18446744073709554259,99651235,1699043564,1699043564,18446744073709554259,arbitrum
2642,2642,18446744073709554260,99499778,1699129965,1699129965,18446744073709554260,arbitrum
2643,2643,18446744073709554261,100000000,1699169621,1699169621,18446744073709554261,arbitrum
2644,2644,18446744073709554262,99674473,1699256050,1699256050,18446744073709554262,arbitrum
2645,2645,18446744073709554263,99130173,1699294657,1699294657,18446744073709554263,arbitrum
2646,2646,18446744073709554264,99643478,1699296217,1699296217,18446744073709554264,arbitrum
2647,2647,18446744073709554265,99675121,1699382644,1699382644,18446744073709554265,arbitrum
2648,2648,18446744073709554266,99137589,1699403988,1699403988,18446744073709554266,arbitrum
2649,2649,18446744073709554267,99691020,1699406300,1699406300,18446744073709554267,arbitrum
2650,2650,18446744073709554268,99191399,1699411373,1699411373,18446744073709554268,arbitrum
2651,2651,18446744073709554269,99516004,1699497791,1699497791,18446744073709554269,arbitrum
2652,2652,18446744073709554270,99010221,1699546293,1699546293,18446744073709554270,arbitrum
2653,2653,18446744073709554271,98429374,1699546533,1699546533,18446744073709554271,arbitrum
2654,2654,18446744073709554272,99350086,1699546623,1699546623,18446744073709554272,arbitrum
2655,2655,18446744073709554273,97751422,1699546653,1699546653,18446744073709554273,arbitrum
2656,2656,18446744073709554274,98669856,1699546713,1699546713,18446744073709554274,arbitrum
2657,2657,18446744073709554275,99202705,1699547734,1699547734,18446744073709554275,arbitrum
2658,2658,18446744073709554276,98673269,1699562144,1699562144,18446744073709554276,arbitrum
2659,2659,18446744073709554277,99268780,1699562834,1699562834,18446744073709554277,arbitrum
2660,2660,18446744073709554278,99785678,1699567968,1699567968,18446744073709554278,arbitrum
2661,2661,18446744073709554279,99276451,1699577333,1699577333,18446744073709554279,arbitrum
2662,2662,18446744073709554280,99802743,1699580936,1699580936,18446744073709554280,arbitrum
2663,2663,18446744073709554281,99282479,1699593214,1699593214,18446744073709554281,arbitrum
2664,2664,18446744073709554282,99816054,1699639342,1699639342,18446744073709554282,arbitrum
2665,2665,18446744073709554283,99306496,1699667742,1699667742,18446744073709554283,arbitrum
2666,2666,18446744073709554284,99816956,1699695120,1699695120,18446744073709554284,arbitrum
2667,2667,18446744073709554285,99228118,1699740721,1699740721,18446744073709554285,arbitrum
2668,2668,18446744073709554286,99761267,1699741261,1699741261,18446744073709554286,arbitrum
2669,2669,18446744073709554287,99191948,1699750087,1699750087,18446744073709554287,arbitrum
2670,2670,18446744073709554288,99695461,1699752398,1699752398,18446744073709554288,arbitrum
2671,2671,18446744073709554289,99195179,1699764947,1699764947,18446744073709554289,arbitrum
2672,2672,18446744073709554290,99708641,1699766328,1699766328,18446744073709554290,arbitrum
2673,2673,18446744073709554291,100225424,1699771341,1699771341,18446744073709554291,arbitrum
2674,2674,18446744073709554292,99464450,1699773232,1699773232,18446744073709554292,arbitrum
2675,2675,18446744073709554293,99985469,1699773472,1699773472,18446744073709554293,arbitrum
2676,2676,18446744073709554294,99448277,1699780828,1699780828,18446744073709554294,arbitrum
2677,2677,18446744073709554295,99952375,1699781218,1699781218,18446744073709554295,arbitrum
2678,2678,18446744073709554296,99449715,1699782298,1699782298,18446744073709554296,arbitrum
2679,2679,18446744073709554297,99968938,1699782688,1699782688,18446744073709554297,arbitrum
2680,2680,18446744073709554298,99319492,1699782809,1699782809,18446744073709554298,arbitrum
2681,2681,18446744073709554299,99844105,1699782959,1699782959,18446744073709554299,arbitrum
2682,2682,18446744073709554300,99315802,1699783109,1699783109,18446744073709554300,arbitrum
2683,2683,18446744073709554301,100030000,1699784700,1699784700,18446744073709554301,arbitrum
2684,2684,18446744073709554302,99476790,1699784730,1699784730,18446744073709554302,arbitrum
2685,2685,18446744073709554303,100050000,1699787762,1699787762,18446744073709554303,arbitrum
2686,2686,18446744073709554304,99501317,1699790224,1699790224,18446744073709554304,arbitrum
2687,2687,18446744073709554305,100024794,1699791608,1699791608,18446744073709554305,arbitrum
2688,2688,18446744073709554306,99497830,1699792295,1699792295,18446744073709554306,arbitrum
2689,2689,18446744073709554307,99997127,1699795237,1699795237,18446744073709554307,arbitrum
2690,2690,18446744073709554308,99487385,1699795778,1699795778,18446744073709554308,arbitrum
