,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
10787,10787,18446744073709562405,93088328,1678547558,1678547558,18446744073709562405,arbitrum
10788,10788,18446744073709562406,93339179,1678547709,1678547709,18446744073709562406,arbitrum
10789,10789,18446744073709562407,93582453,1678547771,1678547771,18446744073709562407,arbitrum
10790,10790,18446744073709562408,93411696,1678547799,1678547799,18446744073709562408,arbitrum
10791,10791,18446744073709562409,93514008,1678547829,1678547829,18446744073709562409,arbitrum
10792,10792,18446744073709562410,93150000,1678548219,1678548219,18446744073709562410,arbitrum
10793,10793,18446744073709562411,93350000,1678548247,1678548247,18446744073709562411,arbitrum
10794,10794,18446744073709562412,93160000,1678548277,1678548277,18446744073709562412,arbitrum
10795,10795,18446744073709562413,93025000,1678548427,1678548427,18446744073709562413,arbitrum
10796,10796,18446744073709562414,93183000,1678548547,1678548547,18446744073709562414,arbitrum
10797,10797,18446744073709562415,93374405,1678548667,1678548667,18446744073709562415,arbitrum
10798,10798,18446744073709562416,93540054,1678548728,1678548728,18446744073709562416,arbitrum
10799,10799,18446744073709562417,93420156,1678549088,1678549088,18446744073709562417,arbitrum
10800,10800,18446744073709562418,93517000,1678549298,1678549298,18446744073709562418,arbitrum
10801,10801,18446744073709562419,93386000,1678549358,1678549358,18446744073709562419,arbitrum
10802,10802,18446744073709562420,93480000,1678549418,1678549418,18446744073709562420,arbitrum
10803,10803,18446744073709562421,93807502,1678550018,1678550018,18446744073709562421,arbitrum
10804,10804,18446744073709562422,93931751,1678550199,1678550199,18446744073709562422,arbitrum
10805,10805,18446744073709562423,94068000,1678550469,1678550469,18446744073709562423,arbitrum
10806,10806,18446744073709562424,93947882,1678550529,1678550529,18446744073709562424,arbitrum
10807,10807,18446744073709562425,94070555,1678550739,1678550739,18446744073709562425,arbitrum
10808,10808,18446744073709562426,94187221,1678550924,1678550924,18446744073709562426,arbitrum
10809,10809,18446744073709562427,94000000,1678550951,1678550951,18446744073709562427,arbitrum
10810,10810,18446744073709562428,93843633,1678550981,1678550981,18446744073709562428,arbitrum
10811,10811,18446744073709562429,93973341,1678551101,1678551101,18446744073709562429,arbitrum
10812,10812,18446744073709562430,94084412,1678551460,1678551460,18446744073709562430,arbitrum
10813,10813,18446744073709562431,93932436,1678551520,1678551520,18446744073709562431,arbitrum
10814,10814,18446744073709562432,93820000,1678551550,1678551550,18446744073709562432,arbitrum
10815,10815,18446744073709562433,93925000,1678551790,1678551790,18446744073709562433,arbitrum
10816,10816,18446744073709562434,93811000,1678551880,1678551880,18446744073709562434,arbitrum
10817,10817,18446744073709562435,93484912,1678551910,1678551910,18446744073709562435,arbitrum
10818,10818,18446744073709562436,93595000,1678551940,1678551940,18446744073709562436,arbitrum
10819,10819,18446744073709562437,93710776,1678552030,1678552030,18446744073709562437,arbitrum
10820,10820,18446744073709562438,93600000,1678552060,1678552060,18446744073709562438,arbitrum
10821,10821,18446744073709562439,94053000,1678552090,1678552090,18446744073709562439,arbitrum
10822,10822,18446744073709562440,93759000,1678552120,1678552120,18446744073709562440,arbitrum
10823,10823,18446744073709562441,93974664,1678552300,1678552300,18446744073709562441,arbitrum
10824,10824,18446744073709562442,93725303,1678552360,1678552360,18446744073709562442,arbitrum
10825,10825,18446744073709562443,93843903,1678552390,1678552390,18446744073709562443,arbitrum
10826,10826,18446744073709562444,94019335,1678552420,1678552420,18446744073709562444,arbitrum
10827,10827,18446744073709562445,93737568,1678552451,1678552451,18446744073709562445,arbitrum
10828,10828,18446744073709562446,93832772,1678552480,1678552480,18446744073709562446,arbitrum
10829,10829,18446744073709562447,93683134,1678552540,1678552540,18446744073709562447,arbitrum
10830,10830,18446744073709562448,93842753,1678552571,1678552571,18446744073709562448,arbitrum
10831,10831,18446744073709562449,93957525,1678552660,1678552660,18446744073709562449,arbitrum
10832,10832,18446744073709562450,94198000,1678552720,1678552720,18446744073709562450,arbitrum
10833,10833,18446744073709562451,94099884,1678552751,1678552751,18446744073709562451,arbitrum
10834,10834,18446744073709562452,94293588,1678552781,1678552781,18446744073709562452,arbitrum
10835,10835,18446744073709562453,94413604,1678552901,1678552901,18446744073709562453,arbitrum
10836,10836,18446744073709562454,94207169,1678552931,1678552931,18446744073709562454,arbitrum
10837,10837,18446744073709562455,94379835,1678553021,1678553021,18446744073709562455,arbitrum
10838,10838,18446744073709562456,94237490,1678553050,1678553050,18446744073709562456,arbitrum
10839,10839,18446744073709562457,94361000,1678553141,1678553141,18446744073709562457,arbitrum
10840,10840,18446744073709562458,94504000,1678553381,1678553381,18446744073709562458,arbitrum
10841,10841,18446744073709562459,94353000,1678553501,1678553501,18446744073709562459,arbitrum
10842,10842,18446744073709562460,94499999,1678553591,1678553591,18446744073709562460,arbitrum
10843,10843,18446744073709562461,94344033,1678553681,1678553681,18446744073709562461,arbitrum
10844,10844,18446744073709562462,94755640,1678553831,1678553831,18446744073709562462,arbitrum
10845,10845,18446744073709562463,94620000,1678553951,1678553951,18446744073709562463,arbitrum
10846,10846,18446744073709562464,94525033,1678553981,1678553981,18446744073709562464,arbitrum
10847,10847,18446744073709562465,94657732,1678554011,1678554011,18446744073709562465,arbitrum
10848,10848,18446744073709562466,94859447,1678554311,1678554311,18446744073709562466,arbitrum
10849,10849,18446744073709562467,94680000,1678554341,1678554341,18446744073709562467,arbitrum
10850,10850,18446744073709562468,94805000,1678554522,1678554522,18446744073709562468,arbitrum
10851,10851,18446744073709562469,94900000,1678554551,1678554551,18446744073709562469,arbitrum
10852,10852,18446744073709562470,95050000,1678554641,1678554641,18446744073709562470,arbitrum
10853,10853,18446744073709562471,95167788,1678554912,1678554912,18446744073709562471,arbitrum
10854,10854,18446744073709562472,95013000,1678554971,1678554971,18446744073709562472,arbitrum
10855,10855,18446744073709562473,95170116,1678555002,1678555002,18446744073709562473,arbitrum
10856,10856,18446744073709562474,95297620,1678555032,1678555032,18446744073709562474,arbitrum
10857,10857,18446744073709562475,95523000,1678555124,1678555124,18446744073709562475,arbitrum
10858,10858,18446744073709562476,95370000,1678555154,1678555154,18446744073709562476,arbitrum
10859,10859,18446744073709562477,95514625,1678555243,1678555243,18446744073709562477,arbitrum
10860,10860,18446744073709562478,95620141,1678555392,1678555392,18446744073709562478,arbitrum
10861,10861,18446744073709562479,95806321,1678555422,1678555422,18446744073709562479,arbitrum
10862,10862,18446744073709562480,95939845,1678555483,1678555483,18446744073709562480,arbitrum
10863,10863,18446744073709562481,96050000,1678555603,1678555603,18446744073709562481,arbitrum
10864,10864,18446744073709562482,96252214,1678555662,1678555662,18446744073709562482,arbitrum
10865,10865,18446744073709562483,96105558,1678555692,1678555692,18446744073709562483,arbitrum
10866,10866,18446744073709562484,96204222,1678555752,1678555752,18446744073709562484,arbitrum
10867,10867,18446744073709562485,96346647,1678555782,1678555782,18446744073709562485,arbitrum
10868,10868,18446744073709562486,96503000,1678555812,1678555812,18446744073709562486,arbitrum
10869,10869,18446744073709562487,96229886,1678555842,1678555842,18446744073709562487,arbitrum
10870,10870,18446744073709562488,96453795,1678555873,1678555873,18446744073709562488,arbitrum
10871,10871,18446744073709562489,96220000,1678555902,1678555902,18446744073709562489,arbitrum
10872,10872,18446744073709562490,96035157,1678555992,1678555992,18446744073709562490,arbitrum
10873,10873,18446744073709562491,96190000,1678556112,1678556112,18446744073709562491,arbitrum
10874,10874,18446744073709562492,95996764,1678556234,1678556234,18446744073709562492,arbitrum
10875,10875,18446744073709562493,95870000,1678556353,1678556353,18446744073709562493,arbitrum
10876,10876,18446744073709562494,95737000,1678556413,1678556413,18446744073709562494,arbitrum
10877,10877,18446744073709562495,95884722,1678556443,1678556443,18446744073709562495,arbitrum
10878,10878,18446744073709562496,95704000,1678556593,1678556593,18446744073709562496,arbitrum
10879,10879,18446744073709562497,95825864,1678556683,1678556683,18446744073709562497,arbitrum
10880,10880,18446744073709562498,95630000,1678556713,1678556713,18446744073709562498,arbitrum
10881,10881,18446744073709562499,96021119,1678556743,1678556743,18446744073709562499,arbitrum
10882,10882,18446744073709562500,95793000,1678556773,1678556773,18446744073709562500,arbitrum
10883,10883,18446744073709562501,96000979,1678556803,1678556803,18446744073709562501,arbitrum
10884,10884,18446744073709562502,96100000,1678557103,1678557103,18446744073709562502,arbitrum
10885,10885,18446744073709562503,96276613,1678557163,1678557163,18446744073709562503,arbitrum
10886,10886,18446744073709562504,96166098,1678557193,1678557193,18446744073709562504,arbitrum
10887,10887,18446744073709562505,96315105,1678557314,1678557314,18446744073709562505,arbitrum
10888,10888,18446744073709562506,96481251,1678557373,1678557373,18446744073709562506,arbitrum
10889,10889,18446744073709562507,96610000,1678557524,1678557524,18446744073709562507,arbitrum
10890,10890,18446744073709562508,96825772,1678557824,1678557824,18446744073709562508,arbitrum
10891,10891,18446744073709562509,96677995,1678557854,1678557854,18446744073709562509,arbitrum
10892,10892,18446744073709562510,96830000,1678558064,1678558064,18446744073709562510,arbitrum
10893,10893,18446744073709562511,96721923,1678558094,1678558094,18446744073709562511,arbitrum
10894,10894,18446744073709562512,96842464,1678558214,1678558214,18446744073709562512,arbitrum
10895,10895,18446744073709562513,96740893,1678558395,1678558395,18446744073709562513,arbitrum
10896,10896,18446744073709562514,96625887,1678558604,1678558604,18446744073709562514,arbitrum
10897,10897,18446744073709562515,96725137,1678558664,1678558664,18446744073709562515,arbitrum
10898,10898,18446744073709562516,97017676,1678558695,1678558695,18446744073709562516,arbitrum
10899,10899,18446744073709562517,96611061,1678558754,1678558754,18446744073709562517,arbitrum
10900,10900,18446744073709562518,96723092,1678558784,1678558784,18446744073709562518,arbitrum
10901,10901,18446744073709562519,96840000,1678558814,1678558814,18446744073709562519,arbitrum
10902,10902,18446744073709562520,96719278,1678558875,1678558875,18446744073709562520,arbitrum
10903,10903,18446744073709562521,96599222,1678558964,1678558964,18446744073709562521,arbitrum
10904,10904,18446744073709562522,96715262,1678558994,1678558994,18446744073709562522,arbitrum
10905,10905,18446744073709562523,96563485,1678559024,1678559024,18446744073709562523,arbitrum
10906,10906,18446744073709562524,96701671,1678559055,1678559055,18446744073709562524,arbitrum
10907,10907,18446744073709562525,96834396,1678559295,1678559295,18446744073709562525,arbitrum
10908,10908,18446744073709562526,96680670,1678559354,1678559354,18446744073709562526,arbitrum
10909,10909,18446744073709562527,96982038,1678559445,1678559445,18446744073709562527,arbitrum
10910,10910,18446744073709562528,96735318,1678559476,1678559476,18446744073709562528,arbitrum
10911,10911,18446744073709562529,96846807,1678559505,1678559505,18446744073709562529,arbitrum
10912,10912,18446744073709562530,97200000,1678559566,1678559566,18446744073709562530,arbitrum
10913,10913,18446744073709562531,97310000,1678559595,1678559595,18446744073709562531,arbitrum
10914,10914,18446744073709562532,96848978,1678559625,1678559625,18446744073709562532,arbitrum
10915,10915,18446744073709562533,97083225,1678559655,1678559655,18446744073709562533,arbitrum
10916,10916,18446744073709562534,96854457,1678559715,1678559715,18446744073709562534,arbitrum
10917,10917,18446744073709562535,96702120,1678559777,1678559777,18446744073709562535,arbitrum
10918,10918,18446744073709562536,96818441,1678560315,1678560315,18446744073709562536,arbitrum
10919,10919,18446744073709562537,96937173,1678561066,1678561066,18446744073709562537,arbitrum
10920,10920,18446744073709562538,97053414,1678561426,1678561426,18446744073709562538,arbitrum
10921,10921,18446744073709562539,97190000,1678561546,1678561546,18446744073709562539,arbitrum
10922,10922,18446744073709562540,97078301,1678561696,1678561696,18446744073709562540,arbitrum
10923,10923,18446744073709562541,96968893,1678561816,1678561816,18446744073709562541,arbitrum
10924,10924,18446744073709562542,97173000,1678562927,1678562927,18446744073709562542,arbitrum
10925,10925,18446744073709562543,97285512,1678563198,1678563198,18446744073709562543,arbitrum
10926,10926,18446744073709562544,97177949,1678563408,1678563408,18446744073709562544,arbitrum
10927,10927,18446744073709562545,97077577,1678563708,1678563708,18446744073709562545,arbitrum
10928,10928,18446744073709562546,96941200,1678564820,1678564820,18446744073709562546,arbitrum
10929,10929,18446744073709562547,97040000,1678564850,1678564850,18446744073709562547,arbitrum
10930,10930,18446744073709562548,97195863,1678564971,1678564971,18446744073709562548,arbitrum
10931,10931,18446744073709562549,96974000,1678564999,1678564999,18446744073709562549,arbitrum
10932,10932,18446744073709562550,97170000,1678565059,1678565059,18446744073709562550,arbitrum
10933,10933,18446744073709562551,97289194,1678565149,1678565149,18446744073709562551,arbitrum
10934,10934,18446744073709562552,97447700,1678565509,1678565509,18446744073709562552,arbitrum
10935,10935,18446744073709562553,97590000,1678566229,1678566229,18446744073709562553,arbitrum
10936,10936,18446744073709562554,97761965,1678566320,1678566320,18446744073709562554,arbitrum
10937,10937,18446744073709562555,97879999,1678566350,1678566350,18446744073709562555,arbitrum
10938,10938,18446744073709562556,97710000,1678566380,1678566380,18446744073709562556,arbitrum
10939,10939,18446744073709562557,97808000,1678566500,1678566500,18446744073709562557,arbitrum
10940,10940,18446744073709562558,97915902,1678566530,1678566530,18446744073709562558,arbitrum
10941,10941,18446744073709562559,98180000,1678566620,1678566620,18446744073709562559,arbitrum
10942,10942,18446744073709562560,97962000,1678566650,1678566650,18446744073709562560,arbitrum
10943,10943,18446744073709562561,98190000,1678566680,1678566680,18446744073709562561,arbitrum
10944,10944,18446744073709562562,97976358,1678566710,1678566710,18446744073709562562,arbitrum
10945,10945,18446744073709562563,98075995,1678566739,1678566739,18446744073709562563,arbitrum
10946,10946,18446744073709562564,97893000,1678566770,1678566770,18446744073709562564,arbitrum
10947,10947,18446744073709562565,98031944,1678566800,1678566800,18446744073709562565,arbitrum
10948,10948,18446744073709562566,98223756,1678566830,1678566830,18446744073709562566,arbitrum
10949,10949,18446744073709562567,98562305,1678566890,1678566890,18446744073709562567,arbitrum
10950,10950,18446744073709562568,98450000,1678566920,1678566920,18446744073709562568,arbitrum
10951,10951,18446744073709562569,98180404,1678567010,1678567010,18446744073709562569,arbitrum
10952,10952,18446744073709562570,98286476,1678567040,1678567040,18446744073709562570,arbitrum
10953,10953,18446744073709562571,98419716,1678567070,1678567070,18446744073709562571,arbitrum
10954,10954,18446744073709562572,98563790,1678567192,1678567192,18446744073709562572,arbitrum
10955,10955,18446744073709562573,98349604,1678567253,1678567253,18446744073709562573,arbitrum
10956,10956,18446744073709562574,98497153,1678567282,1678567282,18446744073709562574,arbitrum
10957,10957,18446744073709562575,98702513,1678567400,1678567400,18446744073709562575,arbitrum
10958,10958,18446744073709562576,98571994,1678567460,1678567460,18446744073709562576,arbitrum
10959,10959,18446744073709562577,98710010,1678567580,1678567580,18446744073709562577,arbitrum
10960,10960,18446744073709562578,98810000,1678567760,1678567760,18446744073709562578,arbitrum
10961,10961,18446744073709562579,98650000,1678568030,1678568030,18446744073709562579,arbitrum
10962,10962,18446744073709562580,98789784,1678568151,1678568151,18446744073709562580,arbitrum
10963,10963,18446744073709562581,98911000,1678568391,1678568391,18446744073709562581,arbitrum
10964,10964,18446744073709562582,98772794,1678568751,1678568751,18446744073709562582,arbitrum
10965,10965,18446744073709562583,98595627,1678568962,1678568962,18446744073709562583,arbitrum
10966,10966,18446744073709562584,98406414,1678569052,1678569052,18446744073709562584,arbitrum
10967,10967,18446744073709562585,98270000,1678569171,1678569171,18446744073709562585,arbitrum
10968,10968,18446744073709562586,98156190,1678569231,1678569231,18446744073709562586,arbitrum
10969,10969,18446744073709562587,98037444,1678569321,1678569321,18446744073709562587,arbitrum
10970,10970,18446744073709562588,97852762,1678569561,1678569561,18446744073709562588,arbitrum
10971,10971,18446744073709562589,97714276,1678569591,1678569591,18446744073709562589,arbitrum
10972,10972,18446744073709562590,97537724,1678569651,1678569651,18446744073709562590,arbitrum
10973,10973,18446744073709562591,97413000,1678569952,1678569952,18446744073709562591,arbitrum
10974,10974,18446744073709562592,97289232,1678569982,1678569982,18446744073709562592,arbitrum
10975,10975,18446744073709562593,97161799,1678570102,1678570102,18446744073709562593,arbitrum
10976,10976,18446744073709562594,97058871,1678570192,1678570192,18446744073709562594,arbitrum
10977,10977,18446744073709562595,96861506,1678570432,1678570432,18446744073709562595,arbitrum
10978,10978,18446744073709562596,96759920,1678570492,1678570492,18446744073709562596,arbitrum
10979,10979,18446744073709562597,96661117,1678570584,1678570584,18446744073709562597,arbitrum
10980,10980,18446744073709562598,96527000,1678570614,1678570614,18446744073709562598,arbitrum
10981,10981,18446744073709562599,96634144,1678571092,1678571092,18446744073709562599,arbitrum
10982,10982,18446744073709562600,96757131,1678571212,1678571212,18446744073709562600,arbitrum
10983,10983,18446744073709562601,96897434,1678571243,1678571243,18446744073709562601,arbitrum
10984,10984,18446744073709562602,96790990,1678571843,1678571843,18446744073709562602,arbitrum
10985,10985,18446744073709562603,96677688,1678572203,1678572203,18446744073709562603,arbitrum
10986,10986,18446744073709562604,96815034,1678572654,1678572654,18446744073709562604,arbitrum
10987,10987,18446744073709562605,96690714,1678572774,1678572774,18446744073709562605,arbitrum
10988,10988,18446744073709562606,96480863,1678572984,1678572984,18446744073709562606,arbitrum
10989,10989,18446744073709562607,96298000,1678573404,1678573404,18446744073709562607,arbitrum
10990,10990,18446744073709562608,96490000,1678573434,1678573434,18446744073709562608,arbitrum
10991,10991,18446744073709562609,96324704,1678573975,1678573975,18446744073709562609,arbitrum
10992,10992,18446744073709562610,96201720,1678574245,1678574245,18446744073709562610,arbitrum
10993,10993,18446744073709562611,96095887,1678574305,1678574305,18446744073709562611,arbitrum
10994,10994,18446744073709562612,96225000,1678574365,1678574365,18446744073709562612,arbitrum
10995,10995,18446744073709562613,96006227,1678574425,1678574425,18446744073709562613,arbitrum
10996,10996,18446744073709562614,96159503,1678574485,1678574485,18446744073709562614,arbitrum
10997,10997,18446744073709562615,95992999,1678574515,1678574515,18446744073709562615,arbitrum
10998,10998,18446744073709562616,96177889,1678574545,1678574545,18446744073709562616,arbitrum
10999,10999,18446744073709562617,95960000,1678574575,1678574575,18446744073709562617,arbitrum
11000,11000,18446744073709562618,96185660,1678574725,1678574725,18446744073709562618,arbitrum
11001,11001,18446744073709562619,96041039,1678574905,1678574905,18446744073709562619,arbitrum
11002,11002,18446744073709562620,96140996,1678574965,1678574965,18446744073709562620,arbitrum
11003,11003,18446744073709562621,96276275,1678575116,1678575116,18446744073709562621,arbitrum
11004,11004,18446744073709562622,96130042,1678575295,1678575295,18446744073709562622,arbitrum
11005,11005,18446744073709562623,96240000,1678575446,1678575446,18446744073709562623,arbitrum
11006,11006,18446744073709562624,96372057,1678575868,1678575868,18446744073709562624,arbitrum
11007,11007,18446744073709562625,96223523,1678575958,1678575958,18446744073709562625,arbitrum
11008,11008,18446744073709562626,96100000,1678576136,1678576136,18446744073709562626,arbitrum
11009,11009,18446744073709562627,96217611,1678576166,1678576166,18446744073709562627,arbitrum
11010,11010,18446744073709562628,96078000,1678576196,1678576196,18446744073709562628,arbitrum
11011,11011,18446744073709562629,96219485,1678576226,1678576226,18446744073709562629,arbitrum
11012,11012,18446744073709562630,96083787,1678576377,1678576377,18446744073709562630,arbitrum
11013,11013,18446744073709562631,96180000,1678576556,1678576556,18446744073709562631,arbitrum
11014,11014,18446744073709562632,96334806,1678576770,1678576770,18446744073709562632,arbitrum
11015,11015,18446744073709562633,96161910,1678576798,1678576798,18446744073709562633,arbitrum
11016,11016,18446744073709562634,96260390,1678576828,1678576828,18446744073709562634,arbitrum
11017,11017,18446744073709562635,96133761,1678576858,1678576858,18446744073709562635,arbitrum
11018,11018,18446744073709562636,96262368,1678577007,1678577007,18446744073709562636,arbitrum
11019,11019,18446744073709562637,96160669,1678577097,1678577097,18446744073709562637,arbitrum
11020,11020,18446744073709562638,96270000,1678577337,1678577337,18446744073709562638,arbitrum
11021,11021,18446744073709562639,96389367,1678577547,1678577547,18446744073709562639,arbitrum
11022,11022,18446744073709562640,96499000,1678577998,1678577998,18446744073709562640,arbitrum
11023,11023,18446744073709562641,96702404,1678578087,1678578087,18446744073709562641,arbitrum
11024,11024,18446744073709562642,96873000,1678578238,1678578238,18446744073709562642,arbitrum
11025,11025,18446744073709562643,96757800,1678578298,1678578298,18446744073709562643,arbitrum
11026,11026,18446744073709562644,96895000,1678578328,1678578328,18446744073709562644,arbitrum
11027,11027,18446744073709562645,97014177,1678578358,1678578358,18446744073709562645,arbitrum
11028,11028,18446744073709562646,97185746,1678578838,1678578838,18446744073709562646,arbitrum
11029,11029,18446744073709562647,97034635,1678579198,1678579198,18446744073709562647,arbitrum
11030,11030,18446744073709562648,96935994,1678579258,1678579258,18446744073709562648,arbitrum
11031,11031,18446744073709562649,96790561,1678579469,1678579469,18446744073709562649,arbitrum
11032,11032,18446744073709562650,96898748,1678579499,1678579499,18446744073709562650,arbitrum
11033,11033,18446744073709562651,96790000,1678579739,1678579739,18446744073709562651,arbitrum
11034,11034,18446744073709562652,96678186,1678579889,1678579889,18446744073709562652,arbitrum
11035,11035,18446744073709562653,96806287,1678580011,1678580011,18446744073709562653,arbitrum
11036,11036,18446744073709562654,96701812,1678580071,1678580071,18446744073709562654,arbitrum
11037,11037,18446744073709562655,96835708,1678580489,1678580489,18446744073709562655,arbitrum
11038,11038,18446744073709562656,96947588,1678580760,1678580760,18446744073709562656,arbitrum
11039,11039,18446744073709562657,96810000,1678581090,1678581090,18446744073709562657,arbitrum
11040,11040,18446744073709562658,96910902,1678581180,1678581180,18446744073709562658,arbitrum
11041,11041,18446744073709562659,96810000,1678581210,1678581210,18446744073709562659,arbitrum
11042,11042,18446744073709562660,96909779,1678581871,1678581871,18446744073709562660,arbitrum
11043,11043,18446744073709562661,96780507,1678581900,1678581900,18446744073709562661,arbitrum
11044,11044,18446744073709562662,96880000,1678582471,1678582471,18446744073709562662,arbitrum
11045,11045,18446744073709562663,96730000,1678582652,1678582652,18446744073709562663,arbitrum
11046,11046,18446744073709562664,96840000,1678583101,1678583101,18446744073709562664,arbitrum
11047,11047,18446744073709562665,96944487,1678583191,1678583191,18446744073709562665,arbitrum
11048,11048,18446744073709562666,97084867,1678583434,1678583434,18446744073709562666,arbitrum
11049,11049,18446744073709562667,97190000,1678583552,1678583552,18446744073709562667,arbitrum
11050,11050,18446744073709562668,97380715,1678583702,1678583702,18446744073709562668,arbitrum
11051,11051,18446744073709562669,97484369,1678583732,1678583732,18446744073709562669,arbitrum
11052,11052,18446744073709562670,97663000,1678583762,1678583762,18446744073709562670,arbitrum
11053,11053,18446744073709562671,97490000,1678583852,1678583852,18446744073709562671,arbitrum
11054,11054,18446744073709562672,97383080,1678583882,1678583882,18446744073709562672,arbitrum
11055,11055,18446744073709562673,97508504,1678583942,1678583942,18446744073709562673,arbitrum
11056,11056,18446744073709562674,97304433,1678584002,1678584002,18446744073709562674,arbitrum
11057,11057,18446744073709562675,97486553,1678584062,1678584062,18446744073709562675,arbitrum
11058,11058,18446744073709562676,97650000,1678584092,1678584092,18446744073709562676,arbitrum
11059,11059,18446744073709562677,97786455,1678584337,1678584337,18446744073709562677,arbitrum
11060,11060,18446744073709562678,97560000,1678584452,1678584452,18446744073709562678,arbitrum
11061,11061,18446744073709562679,97390000,1678584572,1678584572,18446744073709562679,arbitrum
11062,11062,18446744073709562680,97594726,1678584603,1678584603,18446744073709562680,arbitrum
11063,11063,18446744073709562681,97400000,1678584754,1678584754,18446744073709562681,arbitrum
11064,11064,18446744073709562682,97699238,1678584782,1678584782,18446744073709562682,arbitrum
11065,11065,18446744073709562683,97420000,1678584813,1678584813,18446744073709562683,arbitrum
11066,11066,18446744073709562684,97730000,1678584963,1678584963,18446744073709562684,arbitrum
11067,11067,18446744073709562685,97919400,1678585022,1678585022,18446744073709562685,arbitrum
11068,11068,18446744073709562686,97770000,1678585083,1678585083,18446744073709562686,arbitrum
11069,11069,18446744073709562687,98021000,1678585263,1678585263,18446744073709562687,arbitrum
11070,11070,18446744073709562688,98120000,1678585563,1678585563,18446744073709562688,arbitrum
11071,11071,18446744073709562689,98009000,1678585593,1678585593,18446744073709562689,arbitrum
11072,11072,18446744073709562690,97873000,1678586074,1678586074,18446744073709562690,arbitrum
11073,11073,18446744073709562691,97769734,1678586194,1678586194,18446744073709562691,arbitrum
11074,11074,18446744073709562692,97930000,1678586614,1678586614,18446744073709562692,arbitrum
11075,11075,18446744073709562693,97823968,1678586764,1678586764,18446744073709562693,arbitrum
11076,11076,18446744073709562694,97707184,1678586884,1678586884,18446744073709562694,arbitrum
11077,11077,18446744073709562695,97580000,1678587545,1678587545,18446744073709562695,arbitrum
11078,11078,18446744073709562696,97681000,1678588625,1678588625,18446744073709562696,arbitrum
11079,11079,18446744073709562697,97555176,1678588655,1678588655,18446744073709562697,arbitrum
11080,11080,18446744073709562698,97668000,1678588745,1678588745,18446744073709562698,arbitrum
11081,11081,18446744073709562699,97555988,1678588866,1678588866,18446744073709562699,arbitrum
11082,11082,18446744073709562700,97687000,1678588985,1678588985,18446744073709562700,arbitrum
11083,11083,18446744073709562701,97565758,1678589045,1678589045,18446744073709562701,arbitrum
11084,11084,18446744073709562702,97459000,1678589256,1678589256,18446744073709562702,arbitrum
11085,11085,18446744073709562703,97582786,1678589496,1678589496,18446744073709562703,arbitrum
11086,11086,18446744073709562704,97466487,1678589796,1678589796,18446744073709562704,arbitrum
11087,11087,18446744073709562705,97608000,1678589856,1678589856,18446744073709562705,arbitrum
11088,11088,18446744073709562706,97481570,1678589916,1678589916,18446744073709562706,arbitrum
11089,11089,18446744073709562707,97617000,1678590156,1678590156,18446744073709562707,arbitrum
11090,11090,18446744073709562708,97732996,1678590456,1678590456,18446744073709562708,arbitrum
11091,11091,18446744073709562709,97900000,1678591147,1678591147,18446744073709562709,arbitrum
11092,11092,18446744073709562710,98057000,1678591447,1678591447,18446744073709562710,arbitrum
11093,11093,18446744073709562711,97910000,1678591808,1678591808,18446744073709562711,arbitrum
11094,11094,18446744073709562712,97751273,1678592378,1678592378,18446744073709562712,arbitrum
11095,11095,18446744073709562713,97865000,1678592438,1678592438,18446744073709562713,arbitrum
11096,11096,18446744073709562714,97991000,1678592768,1678592768,18446744073709562714,arbitrum
11097,11097,18446744073709562715,97890561,1678593699,1678593699,18446744073709562715,arbitrum
11098,11098,18446744073709562716,97783000,1678594059,1678594059,18446744073709562716,arbitrum
11099,11099,18446744073709562717,97666703,1678594150,1678594150,18446744073709562717,arbitrum
11100,11100,18446744073709562718,97920000,1678594179,1678594179,18446744073709562718,arbitrum
11101,11101,18446744073709562719,97800159,1678594239,1678594239,18446744073709562719,arbitrum
11102,11102,18446744073709562720,97600000,1678594630,1678594630,18446744073709562720,arbitrum
11103,11103,18446744073709562721,97803000,1678594660,1678594660,18446744073709562721,arbitrum
11104,11104,18446744073709562722,97915000,1678594839,1678594839,18446744073709562722,arbitrum
11105,11105,18446744073709562723,97811000,1678594960,1678594960,18446744073709562723,arbitrum
11106,11106,18446744073709562724,97946906,1678595080,1678595080,18446744073709562724,arbitrum
11107,11107,18446744073709562725,97757000,1678595110,1678595110,18446744073709562725,arbitrum
11108,11108,18446744073709562726,97592684,1678595170,1678595170,18446744073709562726,arbitrum
11109,11109,18446744073709562727,97491692,1678595350,1678595350,18446744073709562727,arbitrum
11110,11110,18446744073709562728,97636000,1678595380,1678595380,18446744073709562728,arbitrum
11111,11111,18446744073709562729,97454000,1678595410,1678595410,18446744073709562729,arbitrum
11112,11112,18446744073709562730,97564322,1678595440,1678595440,18446744073709562730,arbitrum
11113,11113,18446744073709562731,97459000,1678595830,1678595830,18446744073709562731,arbitrum
11114,11114,18446744073709562732,97309217,1678596161,1678596161,18446744073709562732,arbitrum
11115,11115,18446744073709562733,97166062,1678596190,1678596190,18446744073709562733,arbitrum
11116,11116,18446744073709562734,97040160,1678596280,1678596280,18446744073709562734,arbitrum
11117,11117,18446744073709562735,97203536,1678596310,1678596310,18446744073709562735,arbitrum
11118,11118,18446744073709562736,97101562,1678596372,1678596372,18446744073709562736,arbitrum
